"x1","x2","x3","x4","y"
0.720406902898177,-1.02882368565495,0.914746311083124,-0.58155562559511,"0"
0.616739879674781,0.0883888696949603,0.819146504546781,1.59583722052475,"0"
-0.450735011234685,0.258327634185125,-0.271510650354292,0.787475222455528,"0"
0.148843141992902,0.22290676103997,0.1124933145686,-1.59206835169849,"0"
0.877956891882943,-0.575661305834286,0.626949714144231,-0.339224579483634,"0"
1.96710525153007,-1.10560670547309,1.48827868307153,-0.756752433881432,"0"
-0.67964728906128,0.103021433957472,-0.506097804708567,-2.20486005482392,"0"
1.99914408171629,-0.731418136956411,1.40002629734537,1.53788201801518,"0"
-0.109717113052248,0.251355438572916,-0.0570677548152889,-1.10667183997177,"0"
2.27526532857593,-1.03937749729464,1.48081527349558,0.854401293133153,"0"
-4.70007360410908,2.37622652749128,-3.83781547182888,-1.27154942204337,"0"
-1.25600046566871,0.538304447036812,-0.681309890417759,0.482848561040812,"0"
-0.890912408322301,0.703305816029014,-0.914598225426799,-0.552444679322649,"0"
4.47605641885302,-2.01397115241354,2.99494967482214,0.494722825554057,"0"
-0.482038699175158,0.155364998779032,-0.322712282341963,0.225980285685257,"0"
-0.0488136648918843,-0.220082846439663,-0.0283332472488778,1.32887792127229,"0"
-4.39383753062838,2.43442508083828,-2.05431752296898,0.0484854306268991,"0"
0.731702118152075,-0.82521042456136,0.682856635591342,-0.193607434526293,"0"
-2.07046188538693,1.7210873900015,-1.93836737729498,-1.14291548583719,"0"
0.757286089224104,-0.41588295854835,0.422469591007879,1.62271121191077,"0"
-1.14018739401871,0.865740200628595,-0.820722481361421,-0.0226834923402132,"0"
4.27450843608519,-2.27421769400772,2.96907308866851,0.718906934355254,"0"
-2.14245082090435,1.90836274816275,-1.85531930179343,0.482612662517107,"0"
-2.95684887143178,1.29021207964285,-2.24471005272295,-1.90033680336026,"0"
-0.417981183346893,-0.141728377989312,-0.303803148369096,-0.438424541321725,"0"
1.99872442623681,-0.606413729679421,1.64300928736242,-0.0100540867779193,"0"
-1.14976497707725,0.789625627901862,-0.7486971933704,0.477810259370991,"0"
-0.658259119755846,0.336317344573622,-0.776266929034188,-1.58418535625221,"0"
-0.213620856634704,-0.12705961525577,-0.139445162395382,-0.362565335754961,"0"
4.67361523913495,-1.95915530864262,2.86230687457018,-0.90186385991877,"0"
-0.0514313772719637,0.467326528095548,-0.0326964907144108,-0.0351861727294723,"0"
-2.29611049124172,1.34486877401559,-1.39129066268174,1.04588905722429,"0"
0.60459051452179,-0.340338697029931,0.385684068626015,1.06730755955934,"0"
0.181411256955209,0.207652757716316,0.133543282283766,0.74939179228582,"0"
-3.77368422515134,1.84974617522075,-2.60878982394233,0.230710381044721,"0"
2.81538426749206,-1.26127164490964,2.35025358828816,-0.822671736808786,"0"
0.0144454588783036,0.937959942252229,0.187036832021666,1.0002934384897,"0"
0.586468787124576,-0.454820692713125,0.421941091661128,0.00183289090009889,"0"
0.670510842288312,-0.375803242999403,0.471493347047807,-0.611830494496106,"0"
-0.626875914255424,0.474856308627203,-0.99112820485764,-0.592506646586078,"0"
-1.32364127995787,0.463342437320321,-1.11433132736747,0.335685710867522,"0"
1.28997811161275,-1.22385493095844,1.22958989137117,-0.830095866873092,"0"
-2.10800869349908,1.30292188785205,-1.5328036082575,-0.475879011313394,"0"
-0.580014316234654,0.863566413258539,-0.523046024435566,-0.087842235223979,"0"
1.49632862251012,-0.839211043163609,0.985307645088638,1.41040761259089,"0"
1.82665457237757,0.246735914577345,0.886637489047671,-0.821353155882747,"0"
0.517645517885516,-0.495717309459291,0.354723270861157,-0.550814551600968,"0"
-0.434765626087767,0.773837956998955,-0.267484438446846,0.123006007027565,"0"
0.355918046613017,0.0887055674811337,0.234407012935399,-0.80596699864562,"0"
0.286286947522018,-0.514065059442326,0.298675550568832,0.350087234825077,"0"
1.33816788408671,-0.290652202723529,1.43399782451589,0.0176874497909533,"0"
0.536614333100922,0.239179362015121,0.486246420682137,1.69216907846577,"0"
-0.529875222026893,0.110702624950251,-0.334261981038848,0.507130839508091,"0"
0.811636010454612,-0.349083079793095,1.39758727804844,-0.910065391481254,"0"
-2.3833384857868,0.478439312550284,-1.29712133717102,-1.16382626348278,"0"
-0.333551608960052,-0.249036140964074,-0.281400844980722,-1.32965992246774,"0"
-0.167616740789103,0.619627298448238,-0.151179141940202,-0.900466895884868,"0"
-0.0523606392525305,0.384948944751615,-0.0298050759911708,2.31168192029741,"0"
0.446530962483097,0.0952032309000375,0.369826484889632,-0.730923631405146,"0"
0.0842028407421998,0.331717908644832,0.0904008862755699,-0.0374388901987369,"0"
0.611435822014382,-0.887845617181721,0.247610287010656,-1.68850083207853,"0"
-0.441518494470793,0.873588621337276,-0.49143923259722,0.537976928017496,"0"
-0.302663601185371,0.268608012190836,-0.42994054330569,-0.286752686252775,"0"
0.301235947528148,0.695870769539107,0.264539309334077,-0.474893719829726,"0"
0.976102984225167,-0.808452890595184,0.779666962522048,1.96254643136398,"0"
-0.439254916653987,-0.0791528619311763,-0.345601291536907,-0.897164179749178,"0"
-1.95335621635115,0.71997712284035,-0.908935264137256,-2.02883673585697,"0"
-0.243076915497722,-0.201873078881269,-0.211672841133582,-2.08222400611783,"0"
-2.74088796672313,0.995444528460945,-1.8752294177312,0.779137463291531,"0"
-2.91481230120942,1.8872313948506,-2.05002329996568,0.872920048642514,"0"
-2.96944380708928,1.41163349211044,-2.24701989891727,-0.661942171318156,"0"
3.0080768030984,-1.34477672055718,1.7154499461251,0.804025437898771,"0"
2.29122537463608,-1.73081067298773,1.85148968087799,-1.14627364111353,"0"
-0.435599269982748,-0.0585953988576361,-0.354828244334914,-1.34611934540978,"0"
-0.660457255937713,1.13448090186377,-0.693024324422172,-1.14877988805961,"0"
0.688356557555723,-0.83130212348895,0.67419021688601,-0.379632851076828,"0"
1.23497187591216,-0.515589700045538,0.788971092804704,0.94539456486274,"0"
0.308634567259167,-0.686101885118346,0.32742964753013,1.32093791446031,"0"
0.107286988253158,-0.782215815771962,0.926782683835629,0.5563715739392,"0"
1.22164332834638,-0.490890021884246,1.33064865987907,-1.26817342815535,"0"
0.320898380321458,-0.636222077159231,0.273100708233425,-0.65470077853738,"0"
-0.788068411167524,0.367608698483421,-0.521629992714926,-0.382662339891764,"0"
1.07512675147631,-1.08675807052286,0.991717994097315,0.0159773637633839,"0"
0.646900944414894,-0.043264924374431,0.469888764785083,0.481532718242846,"0"
0.152513285494927,0.142259641047509,0.139004507416431,-0.897962178051955,"0"
-0.475969364991991,1.76539725604101,-1.40212687630359,0.346110763161571,"0"
1.25174689801925,-1.15363532487845,1.10746591306667,1.53263238334693,"0"
0.450158285310082,-0.861887037841785,0.786481539773124,-0.110922428408177,"0"
2.0446592087727,-0.759866773011722,1.252791424263,-1.05723607509825,"0"
1.581110768508,-0.783874856659103,1.2383965475268,-0.441301542802771,"0"
-0.642716417831693,0.702772709308672,-0.426118146027644,-0.284316064255702,"0"
-0.796865785610297,0.217184896887913,-0.463467507849084,-0.465988670075707,"0"
-1.10769635060013,1.62551840357193,-1.51438243705145,0.815077449730655,"0"
-0.585400929228091,0.331855307913227,-0.378978096160778,-2.57724851783656,"0"
0.474946694870118,-0.456465258434508,0.371307338451332,1.21914060363142,"0"
-2.18175441963725,1.84339729252125,-1.91117609073095,0.623215662195904,"0"
-0.948762746265273,0.756527449487577,-0.638337594861437,-0.402818093350237,"0"
-0.198840511516688,2.01819853301881,-2.41915142994432,1.03494708321024,"0"
-0.126183739088572,0.473599278972428,-0.0790898032416295,0.476694281674649,"0"
1.03146836450468,-0.121523320392692,0.663323883086729,-0.227069523922554,"0"
2.02052984881744,-0.776646244658921,1.45345404372477,-1.11450705900424,"0"
-1.96649316754321,2.1118847568245,-2.01108912944691,-0.147164594398378,"0"
1.95467557499301,-1.29109916986114,1.45994620311413,-0.00772116953157046,"0"
-0.751272260380819,1.10598185818934,-1.26394031028064,1.24371816264983,"0"
-2.41672261415614,1.30383283878135,-1.13784767280346,0.499057469610335,"0"
-0.896819839408192,1.43060698129677,-1.22415627987201,2.4691981246459,"0"
-1.63665197550353,0.646435927046251,-1.34010348227669,-0.146473912904266,"0"
-0.360862029300166,0.933201788509207,-1.4207449509708,-1.62826013214242,"0"
0.829903453856157,-0.386427487448566,0.677268809777952,-0.852956108201896,"0"
-1.36876382566475,0.69847837776939,-0.803638488038034,-0.062271965466283,"0"
2.19269552960837,-1.21523529693677,1.47221254608185,-1.71471303179325,"0"
0.252516394927374,-0.491767990708968,0.23136076375749,1.73815362839345,"0"
-0.764271693476791,1.32846032626627,-1.16202191080669,0.07299695543034,"0"
1.10624974485308,-0.796478554365978,0.809927763702769,0.465575512473293,"0"
-0.639216022451828,0.198408703142361,-0.405227015921987,2.11223853194496,"0"
0.0288019216830153,-0.348305680101306,0.0315107295027381,0.977822223224328,"0"
-1.03681252583267,0.30026319308806,-0.462057047513584,0.461894468415501,"0"
-0.558227706718101,0.815396590315229,-0.449957681305193,0.480102614993804,"0"
-0.962601522606248,0.863828070817274,-0.727144842454272,-0.300123924906045,"0"
-1.50277654026122,0.398790618732668,-1.27121303088663,-0.297942282851456,"0"
-1.3719967807757,0.715940451843103,-0.92377952121802,2.12857622164425,"0"
2.68278790441061,-2.26763813694669,2.49910259064976,-0.144589150488543,"0"
0.10747534812518,0.670976466022992,0.0904583593258574,-0.0670847462803703,"0"
-0.655346922110049,1.07333243696448,-0.583781642977087,-1.07679045040477,"0"
-0.676051254384209,0.138354351812735,-0.493931084167439,-1.06956066176191,"0"
-0.0520342153066128,-0.347150334825668,-0.0369524360608202,-0.00630806789057011,"0"
-0.723476775286518,0.780623207104866,-0.559485677582559,-0.828954521238183,"0"
0.967695564477976,-0.192610946765252,0.673611849400105,0.270077954499741,"0"
-0.0200010233081187,0.473758120264734,-0.0110667318514742,2.21229397144705,"0"
0.557726120115381,-0.00603643700567435,0.443100267238432,0.906811526797725,"0"
0.885829332272217,-0.402194056486528,0.652800549241418,-0.809969276149579,"0"
0.178604785111878,-0.454759486611442,0.161694470820155,-1.6257112791973,"0"
-2.58482712993198,1.36682865163003,-2.02102503702345,1.23387887277269,"0"
0.439899242465143,-0.201974105143554,0.300640941607911,-0.0647471727070538,"0"
-0.564606531015098,0.04139629794027,-0.754330752350963,-0.0678481933017209,"0"
-2.1706609451879,1.14783616389432,-0.816705013163422,1.35187304403206,"0"
-0.779524398934123,0.10277511111975,-0.597832738627435,0.0929530650448437,"0"
1.10874175329719,-0.884095668590367,0.536671131128457,1.02167304933288,"0"
0.664285821655934,-0.490914031478474,0.475843186744956,1.49586752452846,"0"
-0.218226598089266,0.314705610823446,-0.122987113342176,-0.10293932450355,"0"
-1.3789768115425,0.639535682804634,-0.831988056272791,-0.0277672172780471,"0"
-0.00402226795561084,0.565392918954961,0.00549268659142948,0.159402636842458,"0"
1.24776398634416,-1.46672639459714,1.4705738689145,-0.760944614193773,"0"
0.745088155781269,-0.406292177475058,0.475265475226448,0.455454739952194,"0"
1.48365548695299,-0.661025317290586,0.97288037502717,-1.82632469811351,"0"
-1.02951918239061,0.275596551911618,-0.637072466749577,2.055215115727,"0"
0.893361174097863,-0.363101549092261,0.975609512630122,-0.229725353831643,"0"
1.02036556337542,-0.788068390155547,0.739719078974492,0.300687770906853,"0"
-0.953073366677757,1.09583114081243,-0.81721674443345,0.126385286341821,"0"
0.62725493997616,0.315500231353591,0.542072629437821,-0.880579778959163,"0"
-0.165660252995071,-0.532859076245738,-0.0609032509168826,1.39436034199537,"0"
-0.513503396101776,0.659093516783075,-0.386502360002216,0.10493426891615,"0"
-0.404411319351968,-0.134113553079312,-0.289150524713421,1.5671425044001,"0"
1.53653140492869,-0.469318814360953,1.03272672767392,0.853519985476308,"0"
0.425576039095293,-0.60069688721093,0.39052511531437,1.17927953432504,"0"
-0.680482585547209,1.30974436316514,-0.673391255640376,-0.833794356432721,"0"
0.598851896928025,-0.838477010565168,0.75670195113243,-0.0353100254691896,"0"
-0.972018163889051,1.05749551765757,-0.853845075101769,-0.288581022980247,"0"
-1.01131773497162,0.491971480454042,-0.696802841449456,-1.77119806688885,"0"
1.48898043715828,-0.637038639322391,0.963469559491388,0.308145702818235,"0"
-1.10251112806045,1.35064794278964,-0.793204943635146,0.536519630797994,"0"
-0.849568437486684,0.716927387381573,-0.638129295607908,-0.944421465767222,"0"
1.43345515020408,-0.832979030529589,1.14310689293316,-0.578503563119834,"0"
-1.88236149182115,1.19102242021402,-0.739700005915407,-2.14193575362981,"0"
-0.720039058350657,1.1271346865456,-0.735357834228276,-3.23959262469674,"0"
-0.186445766409873,0.258285769516916,-0.243540567135002,-0.366998233290475,"0"
1.64595357331499,-0.457533108022945,1.07996102406505,-0.583453399806393,"0"
-0.0750635663352383,0.0847268257900929,-0.0421053026311146,-0.226809844532572,"0"
1.37617511414227,-1.7213297591718,1.67504468934103,0.0389956421355157,"0"
0.832001529339077,0.0018858924129295,0.69038020634483,-0.290818339306303,"0"
0.0730540410560618,-0.866329570637046,0.321772655103387,-1.89400842954079,"0"
1.45676206834992,-1.08348597297391,1.16920368302619,0.925730765084196,"0"
0.66968935825808,-0.175979847083176,0.415097654600249,0.706150033371038,"0"
-1.15461454786993,0.73092667923185,-0.809989249780328,0.448018805701681,"0"
2.75868162982427,-1.84068018033271,2.20573434924452,0.488944817710508,"0"
-2.43134137492558,1.62624786784022,-1.84117818138253,0.603356960826681,"0"
-3.63152740709133,2.66993275329179,-3.27760761268006,-0.942115491726742,"0"
1.52118436642024,-0.415287811645028,1.13222513429184,1.46736692970852,"0"
1.37600983276006,-0.578428882653925,0.853146194189166,-0.157313546732786,"0"
0.631868166828347,-0.966358806255007,0.394549950261569,-0.360673433067362,"0"
1.86514466377903,-0.678389572646916,1.21002567502809,-0.599095749426493,"0"
-2.24975876533655,1.74914802217595,-1.21627439133354,-1.03210570543344,"0"
-1.30198499601138,1.72341206727825,-1.65502424022465,-1.7020860883815,"0"
-1.68939317142624,0.564508630267623,-1.0127027871201,-0.509256805500426,"0"
-0.906865334753605,0.570998687204001,-0.634022169691167,-0.17552092678419,"0"
2.25835568671162,-0.835402903450044,1.90563662335397,0.815356267122859,"0"
1.1323922873744,-0.647648705713129,0.715931743650106,-0.326602311320472,"0"
0.948698217052104,0.170007089173496,0.697949237449548,-0.509178913718909,"0"
-0.41212018978021,0.375263061559979,-0.284155896053977,-1.3183931161451,"0"
0.34014402196207,-0.575416349240156,0.311028348288267,1.82256414425083,"0"
3.59884241277853,-1.41173108751038,2.06498253032359,-0.494320055364566,"0"
0.597175349768204,-0.0268686795591288,0.790497206236993,-1.27242315865656,"0"
-2.34852125684442,1.20823504491724,-0.860097995157923,-0.790581835609276,"0"
1.24564220130129,-0.947725047334138,0.95706494285475,0.878106471565675,"0"
1.28477023037724,-0.195476755879351,0.952713181681223,0.791595357375962,"0"
-1.51652575682939,0.682417063006546,-0.751290479547431,-0.860574812990443,"0"
0.0109064434215234,0.599717491954393,0.0429273765390815,-1.54902710283028,"0"
-0.506570762356361,-0.0486710615318498,-0.42637219199612,1.24703121370163,"0"
1.3576473736093,-0.454223644116731,1.41772700234647,-1.34625914660525,"0"
-2.72421978038306,1.30382311546662,-1.97230070725844,1.74640031907214,"0"
-1.2833085892967,0.652428654594533,-0.812403199367976,0.718118566698528,"0"
2.36564589435401,-0.495427225313889,1.0973046463099,-0.632800692275446,"0"
-1.01328199365376,0.285627253384159,-0.743808542825756,0.674179319166345,"0"
0.716812798415975,-0.720817257530814,0.574545699956366,-1.61379429009833,"0"
-0.817230385664049,-1.45239914417094,1.61830372323967,-2.68515293778261,"0"
1.19197956844448,-1.09602309896197,0.965147801790063,-0.648274324557254,"0"
0.21428848671928,0.175327672640102,0.151942708382173,-0.421903555408383,"0"
-0.550744802767645,0.0318845276153908,-0.427287501215815,-1.99428994640551,"0"
-0.192982334696151,-0.227943866668918,-0.163242801787354,0.514320308599519,"0"
0.999111832795651,-1.02717406338327,0.939906976798304,0.394996856653964,"0"
-0.0108247344040468,0.0244205308498992,0.0716458349892686,-0.207578587415918,"0"
1.21595193404788,-0.129645716065572,0.925442457683342,-0.613040493928279,"0"
0.431615366606543,-0.0147346954225078,0.260892529433096,-1.58228472220458,"0"
-0.61131701378909,0.720663537647059,-0.497566027299156,-1.2053739929816,"0"
-1.32724847908376,1.90337499924341,-1.89468636079879,0.0279662915362591,"0"
-0.240946058177565,-0.242381970209649,-0.184911796910925,-0.300717034667793,"0"
0.179477790014207,-0.354028492966999,0.138241290192269,-2.063738408387,"0"
-1.48437490432048,0.622662498748726,-0.906835340126914,0.113681407351438,"0"
2.48934168896956,-1.86526980646781,1.83462394573017,2.60920095838219,"0"
1.84249806045741,-0.6881699271056,1.67354013103366,-1.34809524612795,"0"
-1.31529436462723,-0.291611562349586,-0.695830683875543,-0.0432243853766689,"0"
-0.776183518394574,0.113725142394137,-0.5899534821906,0.287373023529184,"0"
0.25971208451918,-0.0574146386663955,0.190502723418164,1.48799294701067,"0"
